0,0.00542443,0.0108189,0.016154,0.0214015,0.0265347,0.031529,0.036362,0.0410144,0.0454691,0.0497124,0.0537332,0.0575232,0.061077,0.0643914,0.0674656,0.0703008,0.0729001,0.0752679,0.0774101,0.0793335,0.0810459,0.0825556,0.0838715,0.0850028,0.0859588,0.0867489,0.0873826,0.0878692,0.0882177,0.0884372,0.0885361,0.0885229,0.0884054,0.0881915,0.0878883,0.0875028,0.0870416,0.0865109,0.0859166,0.0852643,0.0845591,0.083806,0.0830096,0.0821741,0.0813036,0.0804019,0.0794724,0.0785183,0.0775428,0.0765487,0.0755386,0.0745148,0.0734797,0.0724354,0.0713837,0.0703265,0.0692653,0.0682018,0.0671373,0.066073,0.0650102,0.0639498,0.062893,0.0618406,0.0607934,0.0597521,0.0587174,0.05769,0.0566704,0.055659,0.0546563,0.0536627,0.0526786,0.0517042,0.0507398,0.0497857,0.048842,0.0479089,0.0469866,0.0460751,0.0451745,0.044285,0.0434065,0.0425391,0.0416827,0.0408374,0.0400032,0.03918,0.0383677,0.0375663,0.0367757,0.0359958,0.0352265,0.0344678,0.0337195,0.0329815,0.0322536,0.0315358,0.0308279,0.0301298,0.0294413,0.0287623,0.0280926,0.0274321,0.0267806,0.026138,0.0255041,0.0248787,0.0242617,0.0236529,0.0230521,0.0224592,0.0218741,0.0212964,0.0207261,0.0201631,0.019607,0.0190578,0.0185153,0.0179794,0.0174497,0.0169263,0.0164089,0.0158973,0.0153914,0.014891,0.0143959,0.0139061,0.0134212,0.0129412,0.0124658,0.011995,0.0115285,0.0110663,0.010608,0.0101536,0.00970296,0.00925584,0.0088121,0.0083716,0.00793416,0.00749964,0.00706788,0.00663872,0.00621201,0.00578758,0.00536529,0.00494498,0.0045265,0.00410968,0.00369439,0.00328047,0.00286776,0.00245611,0.00204537,0.00163539,0.00122601,0.000817087,0.000408468,0
0,0.00493321,0.00984025,0.0146954,0.019474,0.0241524,0.028709,0.033124,0.0373799,0.0414613,0.0453557,0.0490527,0.0525444,0.0558253,0.058892,0.0617431,0.0643791,0.0668021,0.0690154,0.0710239,0.072833,0.0744494,0.0758802,0.0771331,0.0782159,0.079137,0.0799047,0.0805274,0.0810133,0.0813708,0.0816077,0.081732,0.0817513,0.0816727,0.0815034,0.0812501,0.0809191,0.0805166,0.0800483,0.0795197,0.078936,0.078302,0.0776223,0.0769012,0.0761428,0.0753507,0.0745286,0.0736797,0.0728072,0.0719138,0.0710022,0.070075,0.0691344,0.0681825,0.0672214,0.0662528,0.0652785,0.0642999,0.0633186,0.0623359,0.061353,0.060371,0.0593909,0.0584137,0.0574402,0.0564712,0.0555074,0.0545494,0.053598,0.0526535,0.0517164,0.0507872,0.0498662,0.0489539,0.0480504,0.047156,0.046271,0.0453956,0.0445298,0.043674,0.0428281,0.0419922,0.0411665,0.0403509,0.0395456,0.0387505,0.0379655,0.0371908,0.0364262,0.0356717,0.0349273,0.0341929,0.0334684,0.0327537,0.0320487,0.0313534,0.0306676,0.0299913,0.0293242,0.0286663,0.0280175,0.0273776,0.0267465,0.026124,0.0255101,0.0249045,0.0243071,0.0237178,0.0231364,0.0225628,0.0219968,0.0214383,0.0208871,0.020343,0.0198059,0.0192757,0.0187521,0.0182351,0.0177244,0.01722,0.0167216,0.0162291,0.0157423,0.0152612,0.0147854,0.014315,0.0138496,0.0133892,0.0129337,0.0124827,0.0120363,0.0115942,0.0111564,0.0107226,0.0102926,0.00986643,0.00944384,0.00902469,0.00860884,0.00819614,0.00778644,0.0073796,0.00697546,0.00657389,0.00617473,0.00577785,0.00538309,0.00499032,0.00459939,0.00421016,0.00382248,0.00343621,0.00305122,0.00266735,0.00228447,0.00190243,0.0015211,0.00114033,0.000759988,0.000379923,0
0,0.00446815,0.00891347,0.0133135,0.0176465,0.021892,0.0260308,0.0300452,0.0339197,0.0376407,0.0411964,0.0445774,0.0477764,0.0507878,0.0536082,0.0562358,0.0586705,0.0609137,0.0629679,0.0648369,0.0665253,0.0680386,0.0693828,0.0705646,0.0715909,0.0724687,0.0732056,0.0738089,0.074286,0.0746443,0.074891,0.075033,0.0750774,0.0750308,0.0748994,0.0746896,0.074407,0.0740574,0.0736461,0.073178,0.072658,0.0720906,0.07148,0.0708302,0.070145,0.0694279,0.0686821,0.0679108,0.0671168,0.0663029,0.0654714,0.0646248,0.0637652,0.0628946,0.0620148,0.0611276,0.0602346,0.0593373,0.0584369,0.0575348,0.0566321,0.0557299,0.0548291,0.0539306,0.0530352,0.0521438,0.0512568,0.050375,0.049499,0.0486291,0.0477659,0.0469098,0.0460612,0.0452203,0.0443874,0.0435628,0.0427468,0.0419394,0.0411409,0.0403514,0.039571,0.0387998,0.0380379,0.0372852,0.036542,0.035808,0.0350835,0.0343682,0.0336624,0.0329657,0.0322784,0.0316002,0.0309311,0.0302711,0.02962,0.0289778,0.0283444,0.0277196,0.0271035,0.0264957,0.0258963,0.0253052,0.0247221,0.024147,0.0235797,0.0230202,0.0224682,0.0219236,0.0213864,0.0208563,0.0203333,0.0198171,0.0193077,0.0188049,0.0183086,0.0178185,0.0173346,0.0168568,0.0163848,0.0159186,0.0154579,0.0150027,0.0145528,0.014108,0.0136683,0.0132334,0.0128033,0.0123777,0.0119566,0.0115398,0.0111271,0.0107185,0.0103137,0.00991269,0.00951525,0.00912127,0.00873062,0.00834314,0.00795871,0.00757719,0.00719845,0.00682234,0.00644873,0.00607749,0.00570848,0.00534157,0.00497663,0.00461352,0.00425211,0.00389227,0.00353386,0.00317677,0.00282084,0.00246596,0.00211199,0.0017588,0.00140626,0.00105424,0.000702608,0.000351239,0
0,0.00402594,0.00803197,0.0119985,0.0159067,0.0197384,0.0234767,0.0271063,0.0306132,0.0339852,0.0372118,0.0402843,0.0431959,0.0459413,0.0485171,0.0509213,0.0531534,0.0552142,0.0571056,0.0588304,0.0603927,0.0617968,0.0630479,0.0641517,0.0651141,0.0659415,0.0666401,0.0672166,0.0676776,0.0680295,0.0682788,0.0684318,0.0684947,0.0684735,0.068374,0.0682017,0.067962,0.06766,0.0673006,0.0668883,0.0664275,0.0659224,0.0653769,0.0647947,0.0641792,0.0635337,0.0628612,0.0621646,0.0614465,0.0607095,0.0599558,0.0591876,0.058407,0.0576158,0.0568157,0.0560083,0.0551952,0.0543777,0.053557,0.0527344,0.0519108,0.0510874,0.050265,0.0494444,0.0486265,0.0478118,0.0470011,0.0461949,0.0453938,0.0445982,0.0438085,0.0430251,0.0422484,0.0414787,0.0407162,0.0399612,0.0392139,0.0384744,0.037743,0.0370198,0.0363048,0.0355982,0.0349,0.0342102,0.033529,0.0328563,0.0321921,0.0315364,0.0308892,0.0302506,0.0296203,0.0289984,0.0283849,0.0277796,0.0271825,0.0265935,0.0260125,0.0254395,0.0248743,0.0243168,0.0237669,0.0232246,0.0226897,0.0221621,0.0216416,0.0211283,0.0206218,0.0201222,0.0196292,0.0191429,0.0186629,0.0181893,0.0177218,0.0172604,0.0168049,0.0163552,0.0159112,0.0154726,0.0150395,0.0146116,0.0141888,0.013771,0.0133581,0.0129499,0.0125463,0.0121472,0.0117524,0.0113618,0.0109753,0.0105927,0.010214,0.00983887,0.00946734,0.00909924,0.00873444,0.00837281,0.00801422,0.00765856,0.00730569,0.00695548,0.00660782,0.00626258,0.00591963,0.00557886,0.00524013,0.00490333,0.00456834,0.00423502,0.00390327,0.00357295,0.00324395,0.00291615,0.00258943,0.00226366,0.00193873,0.00161451,0.00129089,0.000967752,0.000644969,0.000322425,0
0,0.00360362,0.00718995,0.010742,0.0142433,0.017678,0.0210315,0.0242901,0.0274416,0.0304751,0.0333813,0.0361522,0.0387815,0.0412645,0.0435977,0.045779,0.0478077,0.0496842,0.0514097,0.0529867,0.0544182,0.055708,0.0568604,0.0578802,0.0587725,0.0595428,0.0601967,0.0607399,0.0611782,0.0615172,0.0617628,0.0619206,0.0619961,0.0619946,0.0619213,0.0617813,0.0615794,0.0613201,0.0610079,0.060647,0.0602413,0.0597947,0.0593106,0.0587925,0.0582434,0.0576665,0.0570644,0.0564398,0.0557952,0.0551327,0.0544547,0.053763,0.0530595,0.0523459,0.0516239,0.0508949,0.0501602,0.0494212,0.0486791,0.0479348,0.0471895,0.0464439,0.0456991,0.0449557,0.0442144,0.043476,0.0427409,0.0420098,0.0412831,0.0405613,0.0398447,0.0391337,0.0384287,0.0377298,0.0370375,0.0363519,0.0356731,0.0350015,0.034337,0.0336799,0.0330303,0.0323881,0.0317536,0.0311267,0.0305075,0.029896,0.0292922,0.0286961,0.0281077,0.027527,0.0269539,0.0263884,0.0258304,0.0252799,0.0247369,0.0242012,0.0236728,0.0231515,0.0226374,0.0221303,0.0216301,0.0211367,0.0206501,0.02017,0.0196965,0.0192295,0.0187687,0.0183141,0.0178655,0.017423,0.0169863,0.0165553,0.0161299,0.01571,0.0152955,0.0148863,0.0144822,0.0140831,0.0136889,0.0132995,0.0129148,0.0125345,0.0121587,0.0117872,0.0114199,0.0110567,0.0106973,0.0103418,0.00999005,0.00964184,0.0092971,0.00895571,0.00861755,0.00828251,0.00795046,0.00762131,0.00729492,0.00697119,0.00665,0.00633124,0.00601479,0.00570054,0.00538838,0.00507819,0.00476987,0.0044633,0.00415837,0.00385497,0.00355299,0.00325232,0.00295285,0.00265446,0.00235706,0.00206053,0.00176475,0.00146963,0.00117505,0.000880911,0.000587093,0.000293492,0
0,0.00319858,0.00638223,0.00953624,0.0126464,0.0156989,0.0186811,0.0215811,0.024388,0.0270924,0.029686,0.0321616,0.0345136,0.0367375,0.0388301,0.0407893,0.0426143,0.044305,0.0458625,0.0472884,0.0485854,0.0497565,0.0508054,0.0517361,0.0525529,0.0532607,0.0538641,0.0543682,0.054778,0.0550985,0.0553348,0.0554918,0.0555744,0.0555874,0.0555354,0.0554229,0.0552541,0.0550331,0.054764,0.0544505,0.0540962,0.0537044,0.0532783,0.0528211,0.0523356,0.0518244,0.0512901,0.0507351,0.0501616,0.0495717,0.0489672,0.0483501,0.0477221,0.0470845,0.0464391,0.045787,0.0451296,0.044468,0.0438032,0.0431363,0.0424683,0.0417998,0.0411318,0.0404648,0.0397996,0.0391368,0.0384768,0.0378203,0.0371676,0.0365191,0.0358753,0.0352364,0.0346027,0.0339746,0.0333522,0.0327357,0.0321254,0.0315213,0.0309237,0.0303326,0.0297482,0.0291705,0.0285996,0.0280355,0.0274783,0.026928,0.0263846,0.0258481,0.0253185,0.0247958,0.0242799,0.0237708,0.0232685,0.0227729,0.022284,0.0218016,0.0213258,0.0208565,0.0203935,0.0199368,0.0194864,0.0190421,0.0186038,0.0181715,0.017745,0.0173244,0.0169093,0.0164999,0.0160959,0.0156973,0.0153039,0.0149157,0.0145325,0.0141543,0.0137809,0.0134122,0.0130482,0.0126887,0.0123336,0.0119828,0.0116362,0.0112936,0.0109551,0.0106204,0.0102895,0.00996219,0.00963847,0.00931818,0.00900123,0.00868751,0.00837691,0.00806932,0.00776465,0.00746278,0.00716362,0.00686705,0.00657298,0.00628129,0.0059919,0.00570469,0.00541956,0.00513642,0.00485516,0.00457567,0.00429786,0.00402163,0.00374688,0.00347351,0.00320141,0.0029305,0.00266066,0.0023918,0.00212383,0.00185664,0.00159013,0.00132421,0.00105878,0.000793746,0.000529001,0.000264452,0
0,0.00280847,0.00560414,0.0083744,0.011107,0.0137902,0.016413,0.018965,0.021437,0.0238206,0.0261086,0.0282946,0.0303737,0.0323418,0.0341958,0.035934,0.0375551,0.0390591,0.0404467,0.0417191,0.0428785,0.0439273,0.0448686,0.0457058,0.0464425,0.0470828,0.0476308,0.0480908,0.048467,0.048764,0.048986,0.0491374,0.0492224,0.0492453,0.0492101,0.0491207,0.0489809,0.0487944,0.0485646,0.0482949,0.0479884,0.0476483,0.0472773,0.0468781,0.0464534,0.0460055,0.0455366,0.045049,0.0445445,0.0440251,0.0434925,0.0429483,0.0423941,0.0418311,0.0412609,0.0406845,0.0401031,0.0395178,0.0389295,0.0383391,0.0377475,0.0371553,0.0365633,0.0359722,0.0353825,0.0347947,0.0342094,0.033627,0.0330479,0.0324724,0.031901,0.0313339,0.0307713,0.0302136,0.0296609,0.0291134,0.0285713,0.0280347,0.0275039,0.0269787,0.0264595,0.0259461,0.0254388,0.0249375,0.0244423,0.0239532,0.0234702,0.0229933,0.0225225,0.0220577,0.0215991,0.0211465,0.0206999,0.0202592,0.0198244,0.0193955,0.0189724,0.018555,0.0181433,0.0177372,0.0173366,0.0169414,0.0165516,0.0161671,0.0157878,0.0154136,0.0150445,0.0146803,0.0143209,0.0139663,0.0136164,0.013271,0.0129302,0.0125937,0.0122616,0.0119336,0.0116097,0.0112899,0.010974,0.0106619,0.0103535,0.0100488,0.00974755,0.00944979,0.00915536,0.00886418,0.00857616,0.0082912,0.0080092,0.00773007,0.00745371,0.00718004,0.00690896,0.00664037,0.00637418,0.00611031,0.00584865,0.00558912,0.00533162,0.00507607,0.00482237,0.00457043,0.00432016,0.00407148,0.00382429,0.0035785,0.00333402,0.00309077,0.00284866,0.0026076,0.00236749,0.00212826,0.00188982,0.00165207,0.00141492,0.00117831,0.000942124,0.000706288,0.000470714,0.000235314,0
0,0.00243115,0.00485146,0.00725022,0.00961704,0.0119419,0.0142155,0.016429,0.0185744,0.0206445,0.0226331,0.0245347,0.0263449,0.0280601,0.0296776,0.0311955,0.032613,0.0339297,0.035146,0.036263,0.0372822,0.0382057,0.039036,0.0397759,0.0404286,0.0409973,0.0414856,0.041897,0.0422354,0.0425044,0.0427078,0.0428493,0.0429326,0.0429613,0.042939,0.0428689,0.0427545,0.0425988,0.042405,0.042176,0.0419144,0.0416231,0.0413044,0.0409608,0.0405944,0.0402075,0.0398019,0.0393796,0.0389424,0.0384918,0.0380293,0.0375565,0.0370747,0.0365851,0.0360889,0.035587,0.0350807,0.0345707,0.0340579,0.0335432,0.0330272,0.0325106,0.0319941,0.0314782,0.0309634,0.0304502,0.029939,0.0294304,0.0289245,0.0284217,0.0279224,0.0274268,0.0269351,0.0264476,0.0259644,0.0254857,0.0250117,0.0245425,0.0240783,0.023619,0.0231648,0.0227158,0.022272,0.0218334,0.0214002,0.0209722,0.0205496,0.0201323,0.0197203,0.0193137,0.0189123,0.0185162,0.0181253,0.0177396,0.0173591,0.0169837,0.0166133,0.016248,0.0158876,0.015532,0.0151813,0.0148354,0.0144942,0.0141576,0.0138255,0.0134979,0.0131747,0.0128558,0.0125412,0.0122307,0.0119243,0.0116219,0.0113235,0.0110289,0.010738,0.0104508,0.0101673,0.0098872,0.00961056,0.00933727,0.00906723,0.00880037,0.00853661,0.00827585,0.00801802,0.00776304,0.00751081,0.00726126,0.0070143,0.00676986,0.00652785,0.00628818,0.00605078,0.00581556,0.00558245,0.00535135,0.0051222,0.00489491,0.00466941,0.0044456,0.00422341,0.00400277,0.00378359,0.0035658,0.00334931,0.00313405,0.00291994,0.00270691,0.00249486,0.00228374,0.00207346,0.00186394,0.00165511,0.00144689,0.0012392,0.00103197,0.000825117,0.000618571,0.000412254,0.000206089,0
0,0.00206468,0.00412032,0.00615799,0.008169,0.010145,0.0120781,0.0139611,0.015787,0.01755,0.0192445,0.0208662,0.022411,0.023876,0.0252588,0.0265577,0.0277718,0.0289007,0.0299447,0.0309046,0.0317815,0.0325773,0.0332938,0.0339334,0.0344986,0.0349922,0.0354171,0.0357764,0.0360731,0.0363104,0.0364915,0.0366195,0.0366974,0.0367284,0.0367155,0.0366615,0.0365693,0.0364415,0.0362807,0.0360895,0.0358703,0.0356252,0.0353565,0.0350661,0.034756,0.0344281,0.034084,0.0337253,0.0333536,0.0329702,0.0325766,0.0321738,0.0317632,0.0313457,0.0309224,0.0304941,0.0300619,0.0296264,0.0291884,0.0287485,0.0283075,0.0278659,0.0274242,0.026983,0.0265427,0.0261036,0.0256663,0.0252309,0.024798,0.0243676,0.0239401,0.0235158,0.0230947,0.0226772,0.0222634,0.0218534,0.0214474,0.0210454,0.0206477,0.0202542,0.019865,0.0194802,0.0190999,0.0187241,0.0183528,0.017986,0.0176237,0.0172661,0.0169129,0.0165643,0.0162202,0.0158807,0.0155456,0.0152149,0.0148886,0.0145668,0.0142492,0.013936,0.0136269,0.0133221,0.0130214,0.0127247,0.0124321,0.0121434,0.0118587,0.0115777,0.0113006,0.0110271,0.0107573,0.010491,0.0102282,0.00996892,0.00971295,0.00946027,0.00921082,0.00896452,0.0087213,0.00848109,0.00824381,0.0080094,0.00777779,0.0075489,0.00732266,0.007099,0.00687785,0.00665914,0.00644279,0.00622874,0.00601691,0.00580723,0.00559964,0.00539406,0.00519042,0.00498866,0.0047887,0.00459047,0.00439391,0.00419894,0.0040055,0.00381351,0.00362292,0.00343366,0.00324564,0.00305882,0.00287311,0.00268846,0.00250479,0.00232205,0.00214015,0.00195905,0.00177866,0.00159893,0.00141979,0.00124118,0.00106302,0.000885248,0.000707807,0.000530627,0.000353642,0.000176789,0
0,0.00170726,0.00340716,0.00509241,0.00675595,0.00839096,0.00999102,0.0115501,0.0130627,0.0145238,0.015929,0.0172745,0.0185571,0.0197742,0.0209239,0.0220046,0.0230156,0.0239566,0.0248275,0.0256291,0.0263622,0.0270281,0.0276285,0.0281652,0.0286402,0.0290558,0.0294144,0.0297184,0.0299703,0.0301728,0.0303283,0.0304396,0.0305092,0.0305395,0.0305331,0.0304924,0.0304196,0.0303171,0.0301869,0.0300312,0.0298519,0.029651,0.0294302,0.0291911,0.0289355,0.0286649,0.0283806,0.028084,0.0277764,0.027459,0.0271329,0.0267991,0.0264585,0.0261122,0.0257608,0.0254053,0.0250463,0.0246845,0.0243206,0.023955,0.0235884,0.0232213,0.022854,0.022487,0.0221207,0.0217554,0.0213915,0.0210292,0.0206688,0.0203106,0.0199547,0.0196014,0.0192509,0.0189032,0.0185586,0.0182171,0.017879,0.0175442,0.0172128,0.016885,0.0165608,0.0162403,0.0159234,0.0156102,0.0153008,0.0149952,0.0146934,0.0143953,0.014101,0.0138105,0.0135237,0.0132407,0.0129614,0.0126858,0.0124138,0.0121456,0.0118809,0.0116197,0.0113621,0.011108,0.0108573,0.0106101,0.0103661,0.0101255,0.00988806,0.00965385,0.00942277,0.00919478,0.00896982,0.00874783,0.00852876,0.00831255,0.00809914,0.00788847,0.00768048,0.00747512,0.00727233,0.00707204,0.00687421,0.00667876,0.00648564,0.00629479,0.00610615,0.00591965,0.00573525,0.00555288,0.00537249,0.005194,0.00501737,0.00484253,0.00466943,0.00449801,0.0043282,0.00415996,0.00399322,0.00382792,0.00366402,0.00350144,0.00334013,0.00318005,0.00302112,0.00286329,0.00270651,0.00255072,0.00239586,0.00224188,0.00208873,0.00193634,0.00178466,0.00163364,0.00148322,0.00133334,0.00118396,0.00103501,0.000886443,0.000738204,0.000590237,0.000442487,0.000294901,0.000147423,0
0,0.00135721,0.00270863,0.00404856,0.00537142,0.00667188,0.00794486,0.00918562,0.0103898,0.0115534,0.0126731,0.0137456,0.0147686,0.0157399,0.0166578,0.0175213,0.0183296,0.0190824,0.0197797,0.020422,0.0210099,0.0215445,0.0220269,0.0224586,0.0228412,0.0231765,0.0234662,0.0237123,0.0239169,0.0240819,0.0242095,0.0243015,0.0243602,0.0243874,0.0243851,0.0243553,0.0242997,0.0242203,0.0241186,0.0239964,0.0238553,0.0236967,0.0235221,0.0233328,0.0231301,0.0229153,0.0226895,0.0224538,0.0222091,0.0219566,0.0216969,0.021431,0.0211597,0.0208836,0.0206035,0.0203199,0.0200336,0.0197449,0.0194544,0.0191626,0.01887,0.0185768,0.0182834,0.0179903,0.0176977,0.0174059,0.0171151,0.0168256,0.0165376,0.0162512,0.0159668,0.0156844,0.0154041,0.0151262,0.0148506,0.0145776,0.0143072,0.0140394,0.0137745,0.0135123,0.013253,0.0129966,0.0127431,0.0124927,0.0122452,0.0120007,0.0117592,0.0115207,0.0112853,0.0110529,0.0108234,0.010597,0.0103735,0.010153,0.00993542,0.00972075,0.00950895,0.0093,0.00909387,0.00889053,0.00868993,0.00849204,0.00829683,0.00810425,0.00791426,0.00772683,0.00754191,0.00735945,0.00717941,0.00700175,0.00682643,0.00665339,0.00648259,0.00631398,0.00614752,0.00598317,0.00582086,0.00566056,0.00550222,0.00534579,0.00519122,0.00503847,0.00488749,0.00473822,0.00459063,0.00444466,0.00430028,0.00415742,0.00401604,0.0038761,0.00373755,0.00360034,0.00346443,0.00332977,0.0031963,0.003064,0.0029328,0.00280267,0.00267356,0.00254542,0.00241821,0.00229188,0.00216639,0.00204169,0.00191774,0.00179449,0.0016719,0.00154992,0.00142851,0.00130763,0.00118723,0.00106726,0.000947688,0.000828464,0.000709546,0.000590889,0.00047245,0.000354185,0.000236051,0.000118004,0
0,0.00101294,0.0020216,0.00302176,0.00400931,0.00498029,0.00593093,0.00685773,0.00775745,0.00862715,0.00946423,0.0102664,0.0110318,0.0117588,0.0124463,0.0130932,0.0136991,0.0142637,0.014787,0.0152693,0.0157111,0.016113,0.016476,0.0168012,0.0170896,0.0173426,0.0175616,0.0177479,0.0179031,0.0180286,0.018126,0.0181969,0.0182426,0.0182647,0.0182646,0.0182439,0.0182038,0.0181457,0.0180709,0.0179806,0.0178761,0.0177584,0.0176286,0.0174878,0.0173369,0.0171768,0.0170084,0.0168325,0.0166498,0.0164611,0.0162671,0.0160684,0.0158655,0.0156591,0.0154495,0.0152374,0.0150231,0.014807,0.0145896,0.0143711,0.014152,0.0139324,0.0137127,0.0134931,0.0132739,0.0130553,0.0128374,0.0126205,0.0124046,0.01219,0.0119768,0.0117651,0.0115551,0.0113467,0.0111401,0.0109354,0.0107327,0.010532,0.0103333,0.0101367,0.00994227,0.00975,0.00955994,0.00937209,0.00918648,0.00900312,0.00882202,0.00864317,0.00846659,0.00829225,0.00812017,0.00795033,0.00778271,0.00761731,0.0074541,0.00729307,0.00713419,0.00697746,0.00682283,0.00667029,0.00651981,0.00637136,0.00622492,0.00608045,0.00593792,0.00579731,0.00565858,0.0055217,0.00538663,0.00525335,0.00512181,0.00499199,0.00486385,0.00473736,0.00461247,0.00448916,0.00436739,0.00424713,0.00412833,0.00401097,0.003895,0.00378039,0.00366711,0.00355513,0.00344439,0.00333487,0.00322654,0.00311936,0.00301328,0.00290829,0.00280433,0.00270139,0.00259941,0.00249837,0.00239824,0.00229897,0.00220053,0.00210289,0.00200602,0.00190988,0.00181443,0.00171964,0.00162548,0.00153192,0.00143892,0.00134644,0.00125446,0.00116294,0.00107184,0.000981141,0.0008908,0.000800788,0.00071107,0.000621614,0.000532387,0.000443356,0.000354489,0.000265752,0.000177114,8.85406e-05,0
0,0.000672943,0.00134306,0.00200758,0.00266377,0.00330902,0.00394085,0.00455693,0.00515512,0.00573348,0.00629028,0.00682401,0.0073334,0.0078174,0.00827519,0.00870616,0.00910995,0.00948634,0.00983535,0.0101571,0.010452,0.0107205,0.010963,0.0111804,0.0113734,0.0115429,0.0116896,0.0118147,0.0119189,0.0120035,0.0120692,0.0121173,0.0121486,0.0121641,0.0121649,0.0121518,0.0121258,0.0120878,0.0120386,0.0119791,0.0119101,0.0118322,0.0117462,0.0116529,0.0115528,0.0114465,0.0113347,0.0112179,0.0110965,0.0109711,0.0108421,0.0107099,0.010575,0.0104377,0.0102982,0.010157,0.0100144,0.00987058,0.00972582,0.00958036,0.00943441,0.00928819,0.00914187,0.00899561,0.00884959,0.00870393,0.00855878,0.00841424,0.00827043,0.00812745,0.00798539,0.00784432,0.00770432,0.00756546,0.00742779,0.00729137,0.00715624,0.00702244,0.00689002,0.00675898,0.00662938,0.00650122,0.00637452,0.0062493,0.00612557,0.00600333,0.0058826,0.00576336,0.00564564,0.00552941,0.00541469,0.00530145,0.0051897,0.00507942,0.0049706,0.00486324,0.00475731,0.00465281,0.00454971,0.004448,0.00434766,0.00424868,0.00415104,0.00405471,0.00395967,0.00386591,0.00377341,0.00368214,0.00359207,0.0035032,0.00341549,0.00332893,0.00324348,0.00315913,0.00307585,0.00299363,0.00291243,0.00283223,0.00275301,0.00267475,0.00259742,0.002521,0.00244546,0.00237078,0.00229693,0.0022239,0.00215166,0.00208019,0.00200945,0.00193943,0.00187011,0.00180146,0.00173346,0.00166608,0.0015993,0.00153311,0.00146746,0.00140235,0.00133775,0.00127364,0.00120998,0.00114678,0.00108398,0.00102159,0.00095957,0.000897901,0.000836561,0.000775528,0.000714779,0.000654294,0.000594048,0.000534022,0.000474192,0.000414536,0.000355033,0.000295661,0.000236398,0.000177223,0.000118112,5.90451e-05,0
0,0.00033577,0.000670139,0.00100172,0.00132917,0.00165117,0.00196651,0.00227402,0.00257263,0.00286138,0.0031394,0.00340595,0.00366038,0.00390217,0.00413092,0.00434631,0.00454815,0.00473634,0.00491089,0.00507186,0.00521941,0.00535378,0.00547524,0.00558413,0.00568084,0.00576577,0.00583938,0.00590214,0.00595453,0.00599705,0.00603019,0.00605445,0.00607035,0.00607836,0.00607898,0.00607267,0.0060599,0.00604111,0.00601673,0.00598717,0.00595282,0.00591407,0.00587126,0.00582475,0.00577485,0.00572187,0.00566609,0.0056078,0.00554724,0.00548465,0.00542026,0.00535427,0.0052869,0.0052183,0.00514867,0.00507815,0.0050069,0.00493505,0.00486273,0.00479005,0.00471713,0.00464407,0.00457095,0.00449786,0.00442488,0.00435209,0.00427954,0.0042073,0.00413542,0.00406395,0.00399294,0.00392242,0.00385244,0.00378303,0.00371421,0.00364601,0.00357845,0.00351156,0.00344536,0.00337985,0.00331505,0.00325097,0.00318763,0.00312502,0.00306316,0.00300204,0.00294167,0.00288206,0.00282319,0.00276508,0.00270771,0.00265109,0.00259522,0.00254007,0.00248566,0.00243198,0.00237901,0.00232675,0.0022752,0.00222434,0.00217417,0.00212467,0.00207585,0.00202768,0.00198015,0.00193327,0.00188701,0.00184137,0.00179633,0.00175189,0.00170803,0.00166474,0.00162201,0.00157983,0.00153819,0.00149707,0.00145646,0.00141636,0.00137675,0.00133761,0.00129894,0.00126072,0.00122294,0.0011856,0.00114867,0.00111215,0.00107602,0.00104028,0.0010049,0.00096989,0.000935224,0.000900892,0.000866885,0.00083319,0.000799796,0.000766691,0.000733864,0.000701303,0.000668996,0.000636933,0.000605102,0.000573492,0.000542091,0.000510888,0.000479872,0.000449032,0.000418357,0.000387835,0.000357455,0.000327207,0.000297079,0.00026706,0.000237139,0.000207306,0.000177549,0.000147858,0.000118221,8.86275e-05,5.90669e-05,2.9528e-05,0
