0,0.00529728,0.0105646,0.0157728,0.0208934,0.0259,0.0307679,0.035475,0.0400017,0.0443312,0.0484498,0.0523464,0.0560128,0.0594436,0.0626358,0.0655885,0.0683031,0.0707825,0.0730314,0.0750555,0.076862,0.0784584,0.0798532,0.0810554,0.0820742,0.0829189,0.083599,0.0841241,0.0845034,0.084746,0.0848611,0.0848571,0.0847425,0.0845253,0.0842132,0.0838135,0.0833332,0.082779,0.0821571,0.0814734,0.0807334,0.0799426,0.0791057,0.0782274,0.0773121,0.0763637,0.0753862,0.0743829,0.0733572,0.0723122,0.0712506,0.0701753,0.0690885,0.0679925,0.0668896,0.0657816,0.0646703,0.0635574,0.0624444,0.0613327,0.0602236,0.0591183,0.0580179,0.0569233,0.0558356,0.0547554,0.0536836,0.0526208,0.0515676,0.0505247,0.0494924,0.0484713,0.0474617,0.046464,0.0454785,0.0445054,0.043545,0.0425974,0.0416629,0.0407415,0.0398334,0.0389387,0.0380573,0.0371894,0.036335,0.035494,0.0346664,0.0338522,0.0330513,0.0322637,0.0314893,0.030728,0.0299797,0.0292443,0.0285216,0.0278116,0.0271141,0.0264289,0.0257559,0.025095,0.024446,0.0238087,0.0231829,0.0225686,0.0219654,0.0213732,0.0207919,0.0202212,0.019661,0.019111,0.0185711,0.0180411,0.0175208,0.01701,0.0165084,0.0160159,0.0155323,0.0150574,0.0145909,0.0141328,0.0136827,0.0132405,0.0128059,0.0123789,0.011959,0.0115463,0.0111404,0.0107412,0.0103484,0.00996188,0.0095814,0.00920679,0.00883781,0.0084743,0.00811603,0.00776282,0.00741446,0.00707076,0.0067315,0.00639652,0.00606559,0.00573853,0.00541513,0.00509522,0.00477857,0.00446502,0.00415435,0.00384638,0.0035409,0.00323773,0.00293668,0.00263754,0.00234013,0.00204426,0.00174973,0.00145636,0.00116393,0.00087228,0.0005812,0.000290505,0
0,0.00481493,0.00960375,0.0143408,0.0190014,0.023562,0.0280011,0.0322989,0.0364379,0.0404029,0.0441812,0.0477627,0.0511394,0.054306,0.057259,0.0599971,0.0625208,0.0648323,0.066935,0.0688336,0.070534,0.0720425,0.0733665,0.0745136,0.0754918,0.0763094,0.0769748,0.0774963,0.0778825,0.0781414,0.0782813,0.0783098,0.0782348,0.0780635,0.0778029,0.0774598,0.0770407,0.0765516,0.0759985,0.0753867,0.0747215,0.0740077,0.0732501,0.0724529,0.0716201,0.0707557,0.069863,0.0689455,0.0680063,0.0670482,0.066074,0.0650861,0.0640868,0.0630784,0.0620627,0.0610417,0.0600171,0.0589904,0.0579631,0.0569365,0.0559119,0.0548904,0.053873,0.0528607,0.0518543,0.0508547,0.0498625,0.0488784,0.047903,0.0469368,0.0459803,0.045034,0.0440981,0.0431731,0.0422592,0.0413568,0.0404659,0.0395869,0.0387198,0.0378649,0.0370221,0.0361917,0.0353736,0.0345679,0.0337746,0.0329937,0.0322253,0.0314692,0.0307254,0.0299939,0.0292746,0.0285674,0.0278723,0.027189,0.0265176,0.0258579,0.0252098,0.0245731,0.0239478,0.0233336,0.0227305,0.0221382,0.0215566,0.0209856,0.020425,0.0198745,0.0193342,0.0188037,0.018283,0.0177717,0.0172698,0.0167771,0.0162934,0.0158184,0.0153521,0.0148942,0.0144446,0.014003,0.0135694,0.0131433,0.0127249,0.0123137,0.0119096,0.0115125,0.0111221,0.0107383,0.0103609,0.0099896,0.00962436,0.00926491,0.0089111,0.00856271,0.00821959,0.00788152,0.00754835,0.00721986,0.00689589,0.00657624,0.00626073,0.00594918,0.00564142,0.00533723,0.00503647,0.00473893,0.00444444,0.00415281,0.00386388,0.00357744,0.00329333,0.00301136,0.00273136,0.00245314,0.00217653,0.00190134,0.00162741,0.00135454,0.00108256,0.000811297,0.000540568,0.000270195,0
0,0.0043588,0.0086948,0.0129856,0.0172096,0.0213462,0.0253762,0.0292823,0.0330488,0.0366621,0.0401105,0.0433848,0.0464774,0.0493831,0.0520983,0.0546214,0.0569524,0.0590925,0.0610444,0.0628119,0.0643997,0.0658132,0.0670587,0.0681427,0.0690722,0.0698544,0.0704967,0.0710065,0.0713913,0.0716586,0.0718154,0.071869,0.0718262,0.0716938,0.071478,0.0711852,0.0708212,0.0703916,0.0699017,0.0693567,0.0687614,0.0681203,0.0674376,0.0667175,0.0659635,0.0651794,0.0643685,0.0635337,0.0626781,0.0618044,0.0609149,0.0600122,0.0590984,0.0581755,0.0572453,0.0563097,0.0553702,0.0544283,0.0534854,0.0525427,0.0516015,0.0506628,0.0497274,0.0487965,0.0478708,0.0469509,0.0460377,0.0451318,0.0442336,0.0433437,0.0424626,0.0415906,0.0407282,0.0398756,0.0390331,0.0382011,0.0373796,0.0365689,0.0357692,0.0349805,0.034203,0.0334368,0.0326819,0.0319384,0.0312063,0.0304855,0.0297762,0.0290782,0.0283916,0.0277162,0.0270521,0.0263991,0.0257572,0.0251262,0.0245062,0.0238969,0.0232983,0.0227102,0.0221326,0.0215653,0.0210081,0.0204609,0.0199237,0.0193961,0.0188782,0.0183696,0.0178704,0.0173802,0.016899,0.0164266,0.0159629,0.0155076,0.0150605,0.0146217,0.0141907,0.0137676,0.0133521,0.012944,0.0125432,0.0121495,0.0117627,0.0113826,0.0110092,0.0106421,0.0102813,0.00992658,0.00957771,0.00923456,0.00889694,0.00856471,0.00823765,0.00791564,0.00759846,0.00728597,0.00697798,0.00667434,0.00637486,0.00607938,0.00578773,0.00549973,0.00521522,0.00493404,0.004656,0.00438095,0.00410871,0.00383912,0.00357201,0.00330722,0.00304457,0.0027839,0.00252505,0.00226785,0.00201213,0.00175773,0.00150449,0.00125223,0.0010008,0.000750022,0.00049974,0.000249788,0
0,0.00392554,0.00783123,0.0116975,0.0155055,0.0192372,0.0228759,0.026406,0.0298137,0.0330868,0.0362149,0.0391894,0.0420034,0.0446518,0.0471311,0.0494393,0.0515761,0.0535423,0.0553397,0.0569714,0.0584413,0.0597539,0.0609143,0.0619283,0.0628019,0.0635414,0.0641532,0.0646439,0.0650202,0.0652885,0.0654553,0.0655271,0.06551,0.0654101,0.0652331,0.0649846,0.0646701,0.0642947,0.0638632,0.0633802,0.0628503,0.0622776,0.0616659,0.0610191,0.0603405,0.0596335,0.0589011,0.0581463,0.0573717,0.0565797,0.0557728,0.0549532,0.0541228,0.0532835,0.0524372,0.0515853,0.0507295,0.0498711,0.0490114,0.0481515,0.0472926,0.0464356,0.0455816,0.0447312,0.0438854,0.0430447,0.0422099,0.0413815,0.04056,0.039746,0.0389398,0.0381419,0.0373525,0.0365721,0.0358008,0.0350389,0.0342867,0.0335442,0.0328117,0.0320892,0.0313769,0.0306748,0.0299831,0.0293017,0.0286307,0.0279701,0.0273199,0.02668,0.0260505,0.0254313,0.0248224,0.0242237,0.0236351,0.0230565,0.0224878,0.0219291,0.0213801,0.0208407,0.0203109,0.0197905,0.0192794,0.0187775,0.0182846,0.0178007,0.0173255,0.016859,0.0164009,0.0159512,0.0155097,0.0150763,0.0146508,0.014233,0.0138228,0.0134201,0.0130247,0.0126364,0.0122551,0.0118806,0.0115128,0.0111514,0.0107965,0.0104477,0.010105,0.00976813,0.009437,0.00911142,0.00879124,0.00847629,0.00816644,0.0078615,0.00756133,0.00726577,0.00697466,0.00668784,0.00640516,0.00612645,0.00585158,0.00558036,0.00531266,0.00504831,0.00478717,0.00452907,0.00427386,0.00402139,0.0037715,0.00352404,0.00327886,0.0030358,0.00279471,0.00255544,0.00231783,0.00208174,0.00184701,0.00161349,0.00138103,0.00114947,0.000918671,0.000688474,0.000458731,0.00022929,0
0,0.00351223,0.00700721,0.010468,0.0138781,0.0172218,0.0204845,0.0236526,0.0267138,0.0296573,0.0324738,0.0351555,0.037696,0.0400906,0.0423359,0.0444299,0.0463719,0.0481622,0.0498022,0.0512944,0.0526418,0.0538482,0.0549181,0.0558562,0.0566677,0.057358,0.0579329,0.0583979,0.0587591,0.0590221,0.0591926,0.0592764,0.0592791,0.0592059,0.0590621,0.0588527,0.0585827,0.0582565,0.0578788,0.0574536,0.0569849,0.0564767,0.0559324,0.0553554,0.054749,0.0541161,0.0534595,0.0527819,0.0520857,0.0513733,0.0506468,0.0499083,0.0491595,0.0484022,0.047638,0.0468685,0.046095,0.0453188,0.044541,0.0437629,0.0429853,0.0422093,0.0414356,0.0406651,0.0398985,0.0391364,0.0383794,0.037628,0.0368828,0.0361442,0.0354126,0.0346884,0.0339719,0.0332633,0.0325629,0.0318711,0.0311878,0.0305134,0.0298479,0.0291915,0.0285442,0.0279063,0.0272776,0.0266584,0.0260485,0.025448,0.0248569,0.0242752,0.0237029,0.0231399,0.0225862,0.0220418,0.0215065,0.0209804,0.0204632,0.0199551,0.0194557,0.0189651,0.0184832,0.0180099,0.017545,0.0170884,0.01664,0.0161998,0.0157675,0.015343,0.0149263,0.0145171,0.0141154,0.0137211,0.0133339,0.0129538,0.0125805,0.0122141,0.0118543,0.0115009,0.011154,0.0108132,0.0104785,0.0101497,0.00982664,0.00950925,0.00919734,0.00889079,0.00858942,0.00829312,0.00800172,0.00771509,0.00743308,0.00715556,0.00688236,0.00661336,0.0063484,0.00608736,0.00583007,0.00557641,0.00532622,0.00507937,0.00483571,0.00459511,0.00435741,0.00412249,0.0038902,0.0036604,0.00343294,0.0032077,0.00298453,0.0027633,0.00254385,0.00232606,0.00210978,0.00189488,0.00168122,0.00146866,0.00125707,0.0010463,0.000836212,0.000626679,0.000417556,0.00020871,0
0,0.00311623,0.00621756,0.00928933,0.0123173,0.0152879,0.0181882,0.0210066,0.0237322,0.0263555,0.0288683,0.0312634,0.0335354,0.0356797,0.0376931,0.0395737,0.0413204,0.0429335,0.044414,0.0457635,0.0469847,0.0480807,0.0490552,0.0499122,0.0506563,0.0512919,0.0518241,0.0522578,0.0525981,0.0528501,0.0530187,0.0531091,0.0531261,0.0530745,0.052959,0.0527839,0.0525537,0.0522725,0.0519443,0.0515729,0.0511618,0.0507145,0.0502342,0.049724,0.0491867,0.0486251,0.0480417,0.047439,0.0468191,0.0461841,0.045536,0.0448766,0.0442077,0.0435308,0.0428474,0.0421588,0.0414664,0.0407712,0.0400745,0.039377,0.0386799,0.037984,0.03729,0.0365986,0.0359105,0.0352263,0.0345466,0.0338718,0.0332025,0.0325389,0.0318816,0.0312307,0.0305867,0.0299497,0.0293201,0.028698,0.0280836,0.0274771,0.0268785,0.0262881,0.0257059,0.0251319,0.0245663,0.0240091,0.0234603,0.0229199,0.022388,0.0218644,0.0213493,0.0208426,0.0203442,0.0198541,0.0193722,0.0188985,0.018433,0.0179754,0.0175258,0.0170841,0.0166502,0.0162239,0.0158053,0.0153941,0.0149904,0.0145939,0.0142046,0.0138223,0.013447,0.0130785,0.0127167,0.0123615,0.0120127,0.0116703,0.0113342,0.0110041,0.01068,0.0103617,0.0100491,0.00974216,0.00944065,0.00914445,0.00885346,0.00856753,0.00828656,0.00801038,0.00773889,0.00747195,0.00720944,0.00695121,0.00669715,0.00644711,0.00620099,0.00595863,0.00571992,0.00548473,0.00525293,0.00502438,0.00479898,0.00457657,0.00435704,0.00414025,0.0039261,0.00371443,0.00350514,0.00329809,0.00309316,0.00289021,0.00268914,0.0024898,0.00229207,0.00209584,0.00190097,0.00170734,0.00151483,0.00132331,0.00113266,0.000942744,0.000753453,0.000564656,0.000376231,0.000188054,0
0,0.00273519,0.00545761,0.00815468,0.0108142,0.0134244,0.0159744,0.0184538,0.0208534,0.0231649,0.0253809,0.0274954,0.0295033,0.0314005,0.0331841,0.0348522,0.0364038,0.0378387,0.0391577,0.0403622,0.0414541,0.0424361,0.0433112,0.0440828,0.0447547,0.0453309,0.0458155,0.0462128,0.0465273,0.0467632,0.046925,0.0470171,0.0470438,0.0470092,0.0469174,0.0467724,0.0465779,0.0463378,0.0460554,0.0457342,0.0453773,0.0449877,0.0445684,0.0441221,0.0436513,0.0431586,0.042646,0.0421159,0.0415701,0.0410106,0.0404391,0.0398574,0.0392668,0.0386688,0.0380648,0.037456,0.0368434,0.0362283,0.0356114,0.0349939,0.0343764,0.0337597,0.0331447,0.0325318,0.0319217,0.0313149,0.030712,0.0301134,0.0295195,0.0289306,0.0283471,0.0277694,0.0271976,0.026632,0.0260729,0.0255204,0.0249747,0.0244359,0.0239042,0.0233796,0.0228623,0.0223523,0.0218497,0.0213545,0.0208668,0.0203865,0.0199137,0.0194483,0.0189904,0.01854,0.0180969,0.0176612,0.0172327,0.0168116,0.0163976,0.0159907,0.015591,0.0151982,0.0148123,0.0144332,0.0140609,0.0136953,0.0133362,0.0129835,0.0126373,0.0122973,0.0119634,0.0116357,0.0113139,0.0109979,0.0106877,0.0103831,0.0100841,0.00979048,0.00950215,0.00921903,0.00894097,0.00866789,0.00839965,0.00813616,0.00787728,0.00762292,0.00737294,0.00712724,0.0068857,0.00664822,0.00641466,0.00618492,0.00595887,0.00573642,0.00551744,0.00530182,0.00508943,0.00488018,0.00467393,0.00447059,0.00427003,0.00407215,0.00387682,0.00368394,0.00349339,0.00330506,0.00311883,0.00293461,0.00275226,0.00257169,0.00239277,0.00221541,0.00203947,0.00186487,0.00169147,0.00151919,0.00134789,0.00117748,0.00100783,0.000838852,0.00067042,0.00050243,0.00033477,0.00016733,0
0,0.00236697,0.00472312,0.00705778,0.00936058,0.0116216,0.0138314,0.0159812,0.0180632,0.0200702,0.0219958,0.0238347,0.0255825,0.0272356,0.0287914,0.0302481,0.0316046,0.0328608,0.0340171,0.0350745,0.0360346,0.0368996,0.037672,0.0383545,0.0389503,0.0394629,0.0398956,0.0402522,0.0405365,0.040752,0.0409027,0.0409923,0.0410245,0.0410028,0.0409309,0.0408121,0.0406499,0.0404473,0.0402074,0.0399332,0.0396274,0.0392928,0.0389319,0.0385469,0.0381402,0.037714,0.0372702,0.0368107,0.0363372,0.0358515,0.0353551,0.0348494,0.0343357,0.0338154,0.0332896,0.0327593,0.0322257,0.0316895,0.0311518,0.0306133,0.0300747,0.0295366,0.0289999,0.0284649,0.0279323,0.0274024,0.0268759,0.026353,0.0258341,0.0253196,0.0248098,0.0243048,0.0238051,0.0233107,0.0228219,0.0223388,0.0218617,0.0213905,0.0209255,0.0204667,0.0200143,0.0195682,0.0191285,0.0186953,0.0182686,0.0178484,0.0174347,0.0170275,0.0166268,0.0162326,0.0158449,0.0154636,0.0150886,0.01472,0.0143577,0.0140016,0.0136517,0.0133079,0.0129701,0.0126383,0.0123124,0.0119923,0.0116779,0.0113692,0.0110661,0.0107684,0.0104762,0.0101892,0.00990747,0.00963084,0.00935925,0.00909258,0.00883076,0.00857366,0.00832122,0.00807331,0.00782985,0.00759072,0.00735586,0.00712512,0.00689845,0.0066757,0.00645681,0.00624166,0.00603016,0.00582219,0.00561767,0.00541648,0.00521854,0.00502374,0.00483197,0.00464314,0.00445716,0.0042739,0.00409329,0.00391521,0.00373958,0.00356628,0.00339523,0.00322631,0.00305943,0.0028945,0.00273142,0.00257007,0.00241038,0.00225224,0.00209555,0.00194022,0.00178614,0.00163322,0.00148137,0.00133048,0.00118047,0.00103122,0.000882649,0.000734657,0.000587147,0.000440023,0.000293188,0.000146546,0
0,0.00200962,0.00401022,0.0059929,0.00794899,0.00987018,0.0117486,0.013577,0.0153485,0.0170572,0.0186978,0.0202657,0.021757,0.0231688,0.0244986,0.0257449,0.0269067,0.0279837,0.0289762,0.029885,0.0307113,0.0314569,0.0321236,0.032714,0.0332305,0.0336759,0.0340532,0.0343654,0.0346157,0.0348072,0.034943,0.0350264,0.0350605,0.0350483,0.0349929,0.0348971,0.0347638,0.0345957,0.0343955,0.0341656,0.0339084,0.0336262,0.0333211,0.0329953,0.0326507,0.032289,0.0319121,0.0315215,0.0311187,0.0307053,0.0302824,0.0298515,0.0294135,0.0289697,0.028521,0.0280684,0.0276127,0.0271547,0.0266953,0.0262351,0.0257746,0.0253147,0.0248556,0.0243981,0.0239424,0.0234891,0.0230385,0.022591,0.0221469,0.0217064,0.0212699,0.0208376,0.0204096,0.0199862,0.0195676,0.0191538,0.0187451,0.0183414,0.0179431,0.01755,0.0171623,0.01678,0.0164033,0.016032,0.0156663,0.0153062,0.0149516,0.0146026,0.0142591,0.0139212,0.0135888,0.0132619,0.0129405,0.0126245,0.0123139,0.0120086,0.0117086,0.0114138,0.0111242,0.0108397,0.0105602,0.0102857,0.0100162,0.00975145,0.0094915,0.00923625,0.00898562,0.00873955,0.00849793,0.0082607,0.00802778,0.00779909,0.00757454,0.00735405,0.00713754,0.00692493,0.00671611,0.00651103,0.00630959,0.0061117,0.00591727,0.00572624,0.00553849,0.00535396,0.00517254,0.00499417,0.00481874,0.00464618,0.00447639,0.00430931,0.00414482,0.00398285,0.00382332,0.00366613,0.00351121,0.00335846,0.00320781,0.00305916,0.00291243,0.00276754,0.00262439,0.00248292,0.00234302,0.00220463,0.00206764,0.00193199,0.00179758,0.00166434,0.00153217,0.001401,0.00127074,0.0011413,0.00101262,0.000884593,0.000757147,0.000630198,0.000503662,0.000377457,0.0002515,0.000125709,0
0,0.00166135,0.00331534,0.00495474,0.00657248,0.00816178,0.00971621,0.0112298,0.012697,0.0141129,0.015473,0.0167737,0.0180117,0.0191844,0.0202899,0.0213268,0.0222942,0.0231919,0.0240199,0.0247788,0.0254697,0.0260937,0.0266527,0.0271483,0.0275827,0.0279581,0.028277,0.0285417,0.0287549,0.0289191,0.029037,0.0291111,0.0291441,0.0291384,0.0290966,0.029021,0.028914,0.0287779,0.0286147,0.0284267,0.0282159,0.027984,0.0277329,0.0274643,0.0271799,0.0268811,0.0265694,0.0262462,0.0259128,0.0255702,0.0252197,0.0248624,0.0244991,0.0241307,0.0237582,0.0233824,0.0230039,0.0226234,0.0222416,0.021859,0.0214762,0.0210937,0.020712,0.0203313,0.0199523,0.0195751,0.0192002,0.0188277,0.018458,0.0180914,0.017728,0.017368,0.0170117,0.0166591,0.0163105,0.0159659,0.0156254,0.0152892,0.0149574,0.0146299,0.014307,0.0139885,0.0136746,0.0133653,0.0130605,0.0127604,0.012465,0.0121741,0.0118879,0.0116063,0.0113293,0.0110569,0.010789,0.0105256,0.0102667,0.0100122,0.00976215,0.00951643,0.00927502,0.00903786,0.00880491,0.00857611,0.0083514,0.00813072,0.00791402,0.00770123,0.00749229,0.00728714,0.00708571,0.00688793,0.00669375,0.00650308,0.00631587,0.00613204,0.00595153,0.00577425,0.00560016,0.00542917,0.00526121,0.00509622,0.00493411,0.00477482,0.00461828,0.00446442,0.00431316,0.00416442,0.00401815,0.00387427,0.0037327,0.00359337,0.00345622,0.00332117,0.00318814,0.00305708,0.0029279,0.00280053,0.0026749,0.00255095,0.0024286,0.00230778,0.00218842,0.00207045,0.00195379,0.00183839,0.00172416,0.00161105,0.00149897,0.00138786,0.00127765,0.00116827,0.00105964,0.000951713,0.000844405,0.000737647,0.000631373,0.000525511,0.000419996,0.000314755,0.000209722,0.000104827,0
0,0.00132045,0.00263514,0.00393836,0.00522457,0.00648843,0.00772489,0.00892922,0.0100971,0.0112245,0.0123081,0.0133448,0.014332,0.0152678,0.0161504,0.0169788,0.0177522,0.0184703,0.0191333,0.0197414,0.0202955,0.0207966,0.0212458,0.0216446,0.0219947,0.0222978,0.0225557,0.0227705,0.022944,0.0230785,0.0231758,0.0232381,0.0232675,0.0232658,0.0232352,0.0231775,0.0230945,0.0229882,0.0228602,0.0227121,0.0225457,0.0223623,0.0221634,0.0219505,0.0217248,0.0214875,0.0212397,0.0209827,0.0207173,0.0204446,0.0201655,0.0198808,0.0195912,0.0192975,0.0190005,0.0187007,0.0183987,0.018095,0.0177903,0.0174848,0.0171792,0.0168737,0.0165688,0.0162648,0.015962,0.0156606,0.015361,0.0150634,0.0147679,0.0144749,0.0141844,0.0138966,0.0136117,0.0133298,0.0130511,0.0127755,0.0125033,0.0122345,0.0119691,0.0117072,0.0114489,0.0111941,0.0109431,0.0106956,0.0104519,0.0102118,0.00997546,0.0097428,0.00951382,0.00928853,0.0090669,0.00884893,0.00863459,0.00842385,0.00821669,0.00801309,0.00781299,0.00761638,0.00742321,0.00723344,0.00704703,0.00686394,0.00668412,0.00650753,0.00633411,0.00616383,0.00599662,0.00583245,0.00567124,0.00551297,0.00535756,0.00520498,0.00505515,0.00490803,0.00476356,0.00462169,0.00448235,0.0043455,0.00421108,0.00407903,0.00394928,0.0038218,0.00369651,0.00357336,0.00345229,0.00333326,0.00321618,0.00310102,0.00298771,0.0028762,0.00276642,0.00265833,0.00255185,0.00244695,0.00234355,0.00224161,0.00214105,0.00204184,0.00194391,0.00184721,0.00175167,0.00165724,0.00156387,0.0014715,0.00138007,0.00128953,0.00119982,0.00111088,0.00102267,0.000935116,0.000848172,0.000761782,0.000675887,0.000590436,0.00050537,0.000420636,0.000336178,0.000251941,0.000167868,8.39066e-05,0
0,0.000985359,0.00196645,0.00293907,0.00389912,0.00484263,0.00576588,0.00666534,0.00753781,0.00838036,0.00919039,0.00996565,0.0107042,0.0114046,0.0120655,0.0126861,0.0132658,0.0138044,0.014302,0.0147586,0.015175,0.0155518,0.0158899,0.0161904,0.0164545,0.0166833,0.0168784,0.0170412,0.0171731,0.0172757,0.0173505,0.0173989,0.0174227,0.0174231,0.0174018,0.0173601,0.0172995,0.0172212,0.0171266,0.017017,0.0168934,0.0167571,0.0166092,0.0164506,0.0162824,0.0161054,0.0159205,0.0157286,0.0155305,0.0153267,0.0151181,0.0149052,0.0146887,0.014469,0.0142468,0.0140224,0.0137964,0.0135691,0.0133409,0.0131122,0.0128833,0.0126546,0.0124262,0.0121984,0.0119715,0.0117457,0.0115212,0.0112982,0.0110768,0.0108571,0.0106394,0.0104237,0.0102102,0.00999887,0.00978988,0.0095833,0.0093792,0.00917762,0.00897863,0.00878226,0.00858856,0.00839755,0.00820927,0.00802372,0.00784092,0.00766089,0.00748362,0.00730912,0.00713739,0.00696841,0.00680219,0.0066387,0.00647793,0.00631986,0.00616448,0.00601175,0.00586166,0.00571417,0.00556927,0.00542692,0.00528708,0.00514974,0.00501484,0.00488237,0.00475228,0.00462453,0.0044991,0.00437593,0.004255,0.00413626,0.00401967,0.00390519,0.00379279,0.00368242,0.00357403,0.00346759,0.00336306,0.00326039,0.00315954,0.00306046,0.00296313,0.00286748,0.00277348,0.00268108,0.00259025,0.00250094,0.00241311,0.0023267,0.00224169,0.00215802,0.00207566,0.00199456,0.00191467,0.00183596,0.00175838,0.00168189,0.00160645,0.00153201,0.00145854,0.00138598,0.0013143,0.00124345,0.00117339,0.00110408,0.00103548,0.000967549,0.00090024,0.00083351,0.000767322,0.00070163,0.000636396,0.000571575,0.000507128,0.000443012,0.000379187,0.00031561,0.000252239,0.000189035,0.000125954,6.29564e-05,0
0,0.000654552,0.00130629,0.00195244,0.00259028,0.00321722,0.00383077,0.00442863,0.00500865,0.0055689,0.00610766,0.00662343,0.00711495,0.00758116,0.00802127,0.00843467,0.008821,0.00918006,0.00951186,0.00981658,0.0100945,0.0103462,0.0105722,0.0107731,0.0109499,0.0111032,0.011234,0.0113434,0.0114321,0.0115013,0.011552,0.0115852,0.0116018,0.0116029,0.0115895,0.0115625,0.0115228,0.0114713,0.0114089,0.0113365,0.0112547,0.0111645,0.0110664,0.0109612,0.0108496,0.0107321,0.0106093,0.0104818,0.01035,0.0102146,0.0100758,0.00993423,0.00979017,0.00964402,0.00949611,0.00934679,0.00919632,0.00904501,0.00889309,0.00874081,0.00858838,0.00843602,0.00828389,0.00813219,0.00798105,0.00783063,0.00768105,0.00753245,0.00738492,0.00723857,0.00709349,0.00694975,0.00680744,0.00666661,0.00652733,0.00638965,0.00625361,0.00611926,0.00598662,0.00585573,0.00572662,0.0055993,0.00547378,0.00535009,0.00522823,0.00510822,0.00499004,0.00487371,0.00475922,0.00464657,0.00453575,0.00442675,0.00431956,0.00421418,0.00411058,0.00400875,0.00390868,0.00381035,0.00371373,0.00361882,0.00352558,0.00343401,0.00334406,0.00325573,0.00316899,0.00308381,0.00300017,0.00291805,0.00283741,0.00275823,0.00268049,0.00260416,0.00252921,0.00245561,0.00238334,0.00231236,0.00224266,0.0021742,0.00210694,0.00204088,0.00197597,0.00191219,0.00184951,0.0017879,0.00172733,0.00166777,0.0016092,0.00155158,0.00149489,0.0014391,0.00138417,0.00133009,0.00127682,0.00122433,0.0011726,0.00112159,0.00107128,0.00102164,0.000972643,0.000924258,0.000876455,0.00082921,0.000782492,0.000736274,0.000690527,0.000645225,0.000600338,0.00055584,0.0005117,0.000467893,0.00042439,0.000381164,0.000338187,0.00029543,0.000252867,0.00021047,0.00016821,0.000126061,8.39946e-05,4.19835e-05,0
0,0.000326573,0.000651748,0.000974144,0.00129242,0.00160526,0.00191146,0.00220985,0.00249938,0.00277907,0.00304808,0.00330564,0.00355113,0.00378403,0.00400393,0.00421054,0.00440365,0.00458317,0.00474911,0.00490155,0.00504064,0.00516662,0.00527977,0.00538044,0.00546901,0.00554589,0.00561155,0.00566645,0.00571108,0.00574593,0.00577152,0.00578835,0.00579691,0.00579771,0.00579123,0.00577794,0.00575832,0.00573279,0.00570181,0.00566578,0.0056251,0.00558015,0.00553128,0.00547885,0.00542317,0.00536456,0.0053033,0.00523967,0.00517393,0.00510631,0.00503704,0.00496634,0.0048944,0.00482141,0.00474754,0.00467295,0.00459778,0.00452219,0.00444629,0.0043702,0.00429404,0.0042179,0.00414188,0.00406606,0.00399053,0.00391535,0.0038406,0.00376632,0.00369258,0.00361943,0.00354691,0.00347505,0.00340392,0.00333352,0.00326389,0.00319506,0.00312705,0.00305988,0.00299357,0.00292813,0.00286358,0.00279992,0.00273717,0.00267533,0.0026144,0.0025544,0.00249531,0.00243714,0.0023799,0.00232357,0.00226816,0.00221366,0.00216007,0.00210737,0.00205557,0.00200465,0.00195461,0.00190544,0.00185713,0.00180967,0.00176305,0.00171726,0.00167228,0.00162811,0.00158474,0.00154214,0.00150032,0.00145925,0.00141893,0.00137934,0.00134046,0.00130229,0.00126481,0.001228,0.00119186,0.00115637,0.00112151,0.00108728,0.00105365,0.00102061,0.000988152,0.000956256,0.000924911,0.0008941,0.000863811,0.000834028,0.000804737,0.000775924,0.000747574,0.000719673,0.000692207,0.000665161,0.000638521,0.000612273,0.000586402,0.000560894,0.000535736,0.000510911,0.000486408,0.00046221,0.000438306,0.000414678,0.000391316,0.000368202,0.000345326,0.00032267,0.000300223,0.000277969,0.000255896,0.000233988,0.000212233,0.000190616,0.000169124,0.000147742,0.000126456,0.000105254,8.41202e-05,6.30418e-05,4.20049e-05,2.09955e-05,0
